index,lat,lon,value,timestamp,name,shortname,units
105002,52.469586,-7.343774,18.843652,24-8-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.355859,24-8-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.694238,24-8-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.416895,24-8-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.835352,24-8-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.075098,24-8-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.394922,24-8-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.157129,24-8-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.470117,24-8-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.634180,24-8-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.171289,24-8-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.605859,24-8-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.059961,24-8-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.359277,24-8-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.387109,24-8-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.742578,24-8-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.906152,24-8-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.205469,24-8-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.219385,24-8-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.549951,24-8-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.853662,24-8-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.302881,24-8-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.554834,24-8-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.993311,24-8-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.375635,24-8-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.105127,24-8-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.408350,24-8-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.702295,24-8-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.846826,24-8-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.894189,24-8-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.154443,24-8-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.339990,24-8-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.014795,24-8-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.098779,24-8-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.446924,24-8-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.539697,24-8-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.683740,24-8-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.595361,24-8-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.730127,24-8-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.878564,24-8-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.839502,24-8-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.936670,24-8-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.431787,24-8-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.548486,24-8-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.843896,24-8-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.084619,24-8-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.478174,24-8-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.168115,24-8-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.015771,24-8-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.515283,24-8-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.904443,24-8-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.195947,24-8-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.287744,24-8-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.647607,24-8-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.039209,24-8-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.163721,24-8-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.440576,24-8-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.767725,24-8-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.546533,24-8-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.527979,24-8-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.901514,24-8-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.568994,24-8-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.730127,24-8-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.679834,24-8-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.401514,24-8-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.185205,24-8-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.162256,24-8-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.134424,24-8-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.975732,24-8-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.419580,24-8-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.433252,24-8-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.136865,24-8-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.902002,24-8-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.739648,25-8-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.671289,25-8-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.041895,25-8-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.973535,25-8-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.992090,25-8-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.037988,25-8-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.620020,25-8-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.124902,25-8-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.463770,25-8-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.197168,25-8-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.394434,25-8-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.575586,25-8-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.534570,25-8-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.138086,25-8-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.438379,25-8-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.822656,25-8-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.243555,25-8-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.412500,25-8-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.032617,25-8-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.101953,25-8-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.536035,25-8-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.481348,25-8-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.039209,25-8-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.280908,25-8-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.664209,25-8-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.811182,25-8-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.235498,25-8-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.823877,25-8-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.746240,25-8-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.358545,25-8-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.349268,25-8-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.522607,25-8-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.189600,25-8-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.236475,25-8-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.164697,25-8-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.410303,25-8-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.881494,25-8-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.472803,25-8-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.278467,25-8-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.373682,25-8-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.386377,25-8-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.441064,25-8-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.782373,25-8-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.736963,25-8-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.842188,25-8-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.131738,25-8-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.412988,25-8-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.509668,25-8-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.741113,25-8-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.136133,25-8-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.072656,25-8-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.809473,25-8-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.827539,25-8-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.113672,25-8-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.204004,25-8-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.055322,25-8-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.509424,25-8-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.836572,25-8-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.182275,25-8-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.636865,25-8-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.931787,25-8-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.109033,25-8-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.977197,25-8-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.054346,25-8-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.090967,25-8-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.018213,25-8-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.268701,25-8-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.460107,25-8-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.592432,25-8-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.286768,25-8-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.487451,25-8-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.724756,25-8-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.715479,25-8-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.688135,25-8-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.624170,25-8-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.468896,25-8-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.364404,25-8-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.391016,25-8-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.345117,25-8-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.051660,25-8-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.913965,25-8-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.964746,25-8-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.973535,25-8-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.725977,25-8-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.652734,25-8-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.478418,25-8-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.358789,25-8-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.189355,25-8-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.329004,25-8-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.439355,25-8-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.009668,25-8-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.371484,25-8-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.064844,25-8-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.305566,25-8-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.931055,25-8-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.505273,25-8-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.495996,25-8-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.302148,25-8-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.728906,25-8-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.635645,25-8-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.045313,25-8-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.523828,25-8-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.955469,25-8-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.784570,25-8-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.026758,25-8-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.868555,25-8-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.691309,25-8-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.803125,25-8-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.798730,25-8-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.770898,25-8-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.186182,25-8-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,20.044092,25-8-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,20.072412,25-8-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.947412,25-8-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,20.053369,25-8-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,20.976709,25-8-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,21.172998,25-8-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.404932,25-8-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.849756,25-8-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.662256,25-8-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.652979,25-8-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,20.202783,25-8-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,20.872705,25-8-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,20.542627,25-8-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.787744,25-8-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,21.009424,25-8-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,21.551904,25-8-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,21.801904,25-8-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,21.556787,25-8-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,22.070459,25-8-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,22.466455,25-8-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,22.697900,25-8-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,20.822168,25-8-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,21.285547,25-8-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,21.186426,25-8-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,20.221582,25-8-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,21.200586,25-8-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,22.146387,25-8-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,22.623926,25-8-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,21.891016,25-8-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,22.690820,25-8-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,22.893945,25-8-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,22.922266,25-8-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,20.931055,25-8-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,21.162988,25-8-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,20.963770,25-8-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,20.784082,25-8-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,21.834863,25-8-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,22.686914,25-8-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,23.060938,25-8-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,22.682520,25-8-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,23.567285,25-8-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,23.851465,25-8-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,23.917871,25-8-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,20.510889,25-8-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,20.828271,25-8-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,20.714502,25-8-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,20.406885,25-8-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,21.340479,25-8-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,21.999170,25-8-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,22.440088,25-8-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,22.226709,25-8-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,22.861475,25-8-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,23.055811,25-8-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,23.307275,25-8-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.364648,25-8-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,19.596094,25-8-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,19.591699,25-8-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.520898,25-8-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.960352,25-8-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,20.418848,25-8-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,20.901270,25-8-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.773340,25-8-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,21.255762,25-8-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,21.766504,25-8-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,22.087793,25-8-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.472559,25-8-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.633203,25-8-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.628320,25-8-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.689844,25-8-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.052637,25-8-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.397363,25-8-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.779199,25-8-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.755762,25-8-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.161523,25-8-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.524316,25-8-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.784082,25-8-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.309473,25-8-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.464258,25-8-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.454980,25-8-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.398828,25-8-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.840234,25-8-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.197168,25-8-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.488672,25-8-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.441797,25-8-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.897363,25-8-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.193262,25-8-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.428125,25-8-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.822656,25-8-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.986230,25-8-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.037500,25-8-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.850488,25-8-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.234277,25-8-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.636621,25-8-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.894434,25-8-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.730371,25-8-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.199121,25-8-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.493555,25-8-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.662500,25-8-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.174219,25-8-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.277246,25-8-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.431055,25-8-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.337793,25-8-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.538477,25-8-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.889063,25-8-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.099023,25-8-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.940332,25-8-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.266992,25-8-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.533105,25-8-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.636133,25-8-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.110742,25-8-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.204004,25-8-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.348535,25-8-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.409082,25-8-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.506738,25-8-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.832910,25-8-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.000879,25-8-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.935449,25-8-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.173242,25-8-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.406152,25-8-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.485254,25-8-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.510889,25-8-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.566553,25-8-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.585107,25-8-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.636377,25-8-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.784814,25-8-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.124170,25-8-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.230615,25-8-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.110010,25-8-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.379541,25-8-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.663232,25-8-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.714014,25-8-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.861963,25-8-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.764307,25-8-2016 23:00:00,Temperature,t,Celsius
