index,lat,lon,value,timestamp,name,shortname,units
104473,52.447430,-7.337415,10.891260,08-10-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.882471,08-10-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.864893,08-10-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.211816,08-10-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.957666,08-10-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.961816,08-10-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.856104,08-10-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.904443,08-10-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.882471,08-10-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.701563,08-10-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.661768,08-10-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.852930,08-10-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.614648,08-10-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.508691,08-10-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.570703,08-10-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.703027,08-10-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.579492,08-10-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.552881,08-10-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.446924,08-10-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.548486,08-10-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.627832,08-10-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.756006,08-10-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.591211,08-10-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.516016,08-10-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.736963,08-10-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.842920,08-10-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.366113,08-10-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.330713,08-10-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.538232,08-10-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.999414,08-10-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.946436,08-10-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.211572,08-10-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.206934,08-10-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.184229,08-10-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.667627,08-10-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.120020,08-10-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.445703,08-10-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.756250,08-10-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.239648,08-10-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.523584,08-10-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.190820,08-10-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.558984,08-10-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.589990,08-10-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.696436,08-10-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.080957,08-10-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.592432,08-10-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.921533,08-10-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.828027,08-10-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.912744,08-10-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.197412,08-10-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.379785,08-10-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.299707,08-10-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.561914,08-10-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.508691,08-10-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.664453,08-10-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.747461,08-10-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.339258,08-10-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.641748,08-10-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.317041,08-10-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.610498,08-10-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.966455,08-10-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.166650,08-10-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.033105,08-10-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.331201,08-10-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.206445,08-10-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.428857,08-10-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.079492,08-10-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.657617,08-10-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.830957,08-10-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.670801,08-10-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.973291,08-10-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.257959,08-10-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.364648,08-10-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.382227,08-10-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.649316,08-10-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.489160,08-10-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.733545,08-10-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.605859,08-10-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.294824,08-10-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.716943,08-10-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.223535,08-10-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.539209,08-10-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.019189,08-10-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.228174,08-10-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.192529,08-10-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.548242,08-10-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.392480,08-10-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.712549,08-10-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.151758,08-10-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.493555,08-10-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.843896,08-10-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.666650,08-10-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.928369,08-10-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.234277,08-10-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.584863,08-10-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.385400,08-10-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.695947,08-10-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.855615,08-10-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.325830,08-10-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.439844,08-10-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.723291,08-10-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.949121,08-10-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.771875,08-10-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.055322,08-10-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.311914,08-10-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.533105,08-10-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.493555,08-10-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.728174,08-10-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.758936,08-10-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.037744,08-10-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.455713,08-10-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.619531,08-10-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.929102,08-10-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.769922,08-10-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.986475,08-10-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.265039,08-10-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.455225,08-10-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.455225,08-10-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.632227,08-10-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.733789,08-10-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.114160,08-10-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.734277,08-10-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.765283,08-10-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.052881,08-10-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.756494,08-10-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.048242,08-10-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.406641,08-10-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.145654,08-10-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.251611,08-10-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.238428,08-10-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.309229,08-10-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.618799,08-10-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.711328,08-10-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.759912,08-10-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.733545,08-10-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.684717,08-10-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.078271,08-10-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.259668,08-10-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.883936,08-10-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.224268,08-10-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.202051,08-10-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.804346,08-10-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.954736,08-10-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.281641,08-10-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.356836,08-10-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.255273,08-10-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.193262,08-10-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.591211,08-10-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.613184,08-10-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.224268,08-10-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.856348,08-10-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.644189,08-10-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.034082,08-10-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.405420,08-10-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.289697,08-10-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.418115,08-10-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.281152,08-10-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.064355,08-10-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.586084,08-10-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.771631,08-10-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.409082,08-10-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.899805,08-10-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.612451,08-10-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.311914,08-10-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.930811,08-10-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.836572,08-10-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.508936,08-10-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.659326,08-10-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.477686,08-10-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.853906,08-10-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.021875,08-10-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.995264,08-10-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.207422,08-10-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.544092,08-10-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.543604,08-10-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.976953,08-10-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.486475,08-10-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.822412,08-10-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.061182,08-10-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.619287,08-10-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.769189,08-10-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.074365,08-10-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.627588,08-10-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.923975,08-10-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.596826,08-10-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.030420,08-10-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.915186,08-10-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.583643,09-10-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.990381,09-10-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.012354,09-10-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.588037,09-10-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.746729,09-10-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.941553,09-10-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.286279,09-10-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.755518,09-10-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.299951,09-10-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.711084,09-10-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.600732,09-10-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.954004,09-10-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.219629,09-10-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.515527,09-10-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.914453,09-10-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.719629,09-10-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.108301,09-10-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.740625,09-10-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.024316,09-10-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.891992,09-10-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.948633,09-10-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.621484,09-10-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.284570,09-10-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.421289,09-10-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.535547,09-10-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.386133,09-10-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.744043,09-10-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.960840,09-10-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.500391,09-10-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.987207,09-10-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.726465,09-10-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.712305,09-10-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.535547,09-10-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.051416,09-10-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.409326,09-10-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.400049,09-10-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.055811,09-10-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.480127,09-10-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.966455,09-10-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.254053,09-10-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.701318,09-10-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.466943,09-10-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.922510,09-10-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.577295,09-10-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.715479,09-10-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.148584,09-10-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.692529,09-10-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.635400,09-10-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.183740,09-10-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.391748,09-10-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.506494,09-10-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.298975,09-10-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.882959,09-10-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.068994,09-10-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.233057,09-10-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.233057,09-10-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.211084,09-10-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.998682,09-10-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.379053,09-10-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.604150,09-10-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.861475,09-10-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.949854,09-10-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.493799,09-10-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.339990,09-10-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.848291,09-10-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.609521,09-10-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.633447,09-10-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.456689,09-10-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.354639,09-10-2016 07:00:00,Temperature,t,Celsius
