index,lat,lon,value,timestamp,name,shortname,units
105533,52.499474,-7.277352,7.046289,02-4-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.028955,02-4-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.264307,02-4-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.446191,02-4-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.641016,02-4-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.437646,02-4-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.437646,02-4-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.636621,02-4-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.792383,02-4-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.740381,02-4-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.896143,02-4-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.935205,02-4-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.839990,02-4-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.249414,02-4-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.470117,02-4-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.617090,02-4-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.305566,02-4-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.374902,02-4-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.582666,02-4-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.729883,02-4-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.582666,02-4-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.746973,02-4-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.820703,02-4-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.755762,02-4-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.421045,02-4-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.563867,02-4-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.706445,02-4-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.485986,02-4-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.533350,02-4-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.654688,02-4-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.745508,02-4-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.754297,02-4-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.862451,02-4-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.910059,02-4-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.914209,02-4-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.779199,02-4-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.909570,02-4-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.066309,02-4-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.761621,02-4-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.800928,02-4-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.931299,02-4-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.096826,02-4-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.014307,02-4-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.175195,02-4-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.284082,02-4-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.253564,02-4-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.999902,02-4-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.174951,02-4-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.359033,02-4-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.034814,02-4-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.078516,02-4-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.227441,02-4-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.402979,02-4-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.284570,02-4-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.424707,02-4-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.477197,02-4-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.345850,02-4-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.138330,02-4-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.380273,02-4-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.657617,02-4-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.085840,02-4-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.133936,02-4-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.305566,02-4-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.573877,02-4-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.331934,02-4-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.499170,02-4-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.600244,02-4-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.521143,02-4-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.381006,02-4-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.633203,02-4-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.819238,02-4-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.540430,02-4-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.637598,02-4-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.863428,02-4-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.093652,02-4-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.005029,02-4-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.244043,02-4-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.332422,02-4-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.310449,02-4-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.157617,02-4-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.308496,02-4-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.486230,02-4-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.299707,02-4-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.357813,02-4-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.526270,02-4-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.752832,02-4-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.659570,02-4-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.846094,02-4-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.965723,02-4-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.921777,02-4-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.774072,02-4-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.005029,02-4-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.138330,02-4-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.569482,02-4-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.916162,02-4-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.232080,02-4-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.423486,02-4-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.196436,02-4-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.499170,02-4-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.628076,02-4-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.659326,02-4-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.977441,02-4-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.048730,02-4-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.128809,02-4-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.155664,02-4-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.230859,02-4-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.306543,02-4-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.413477,02-4-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.511621,02-4-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.596094,02-4-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.627344,02-4-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.671777,02-4-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.912500,02-4-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.045801,02-4-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.183496,02-4-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.223535,02-4-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.254785,02-4-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.388574,02-4-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.508691,02-4-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.597070,02-4-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.712793,02-4-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.730859,02-4-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.779688,02-4-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.687402,02-4-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.878320,02-4-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.037988,02-4-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.949121,02-4-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.033594,02-4-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.215234,02-4-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.361719,02-4-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.379785,02-4-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.557031,02-4-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.605859,02-4-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.676660,02-4-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.601953,02-4-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.760889,02-4-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.893457,02-4-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.844873,02-4-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.911279,02-4-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.065820,02-4-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.180811,02-4-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.220361,02-4-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.357324,02-4-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.388330,02-4-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.445947,02-4-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.578027,02-4-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.740869,02-4-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.877344,02-4-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.841943,02-4-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.912500,02-4-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.062402,02-4-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.176660,02-4-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.238428,02-4-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.374902,02-4-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.396875,02-4-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.454004,02-4-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.303369,02-4-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.466211,02-4-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.624414,02-4-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.567285,02-4-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.637598,02-4-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.787012,02-4-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.919092,02-4-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.958643,02-4-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.099512,02-4-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.134668,02-4-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.191797,02-4-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.679102,02-4-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.784814,02-4-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.877100,02-4-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.035303,02-4-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.070703,02-4-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.136377,02-4-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.215479,02-4-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.457422,02-4-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.536523,02-4-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.514551,02-4-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.659570,02-4-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.989404,02-4-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.186670,02-4-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.406152,02-4-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.186670,02-4-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.327051,02-4-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.498193,02-4-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.735010,02-4-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.678125,02-4-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.888574,02-4-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.042139,02-4-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.213037,02-4-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.826074,02-4-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.053613,02-4-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.206689,02-4-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.931055,02-4-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.101953,02-4-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.316309,02-4-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.508691,02-4-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.394922,02-4-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.609521,02-4-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.731836,02-4-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.771143,02-4-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.972559,02-4-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.099023,02-4-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.260645,02-4-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.234277,02-4-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.273828,02-4-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.356592,02-4-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.505029,02-4-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.596582,02-4-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.692773,02-4-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.723535,02-4-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.793115,02-4-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.265039,03-4-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.504785,03-4-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.661768,03-4-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.369531,03-4-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.557031,03-4-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.766016,03-4-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.927637,03-4-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.835840,03-4-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.067041,03-4-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.136621,03-4-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.175928,03-4-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.352686,03-4-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.596582,03-4-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.809961,03-4-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.522607,03-4-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.653467,03-4-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.875635,03-4-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.080469,03-4-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.954004,03-4-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.193506,03-4-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.293848,03-4-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.332910,03-4-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.392725,03-4-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.597314,03-4-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.754297,03-4-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.532129,03-4-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.710596,03-4-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.906885,03-4-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.041895,03-4-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.011377,03-4-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.203027,03-4-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.246729,03-4-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.277246,03-4-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.452539,03-4-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.631006,03-4-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.796289,03-4-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.631006,03-4-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.787744,03-4-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.944238,03-4-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.070215,03-4-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.100732,03-4-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.244287,03-4-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.266016,03-4-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.296289,03-4-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.830469,03-4-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.964990,03-4-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.169336,03-4-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.982568,03-4-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.091211,03-4-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.208398,03-4-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.369043,03-4-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.342920,03-4-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.451563,03-4-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.495020,03-4-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.473291,03-4-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.261377,03-4-2016 06:00:00,Temperature,t,Celsius
