index,lat,lon,value,timestamp,name,shortname,units
105533,52.499474,-7.277352,4.654688,02-2-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.624170,02-2-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.211572,02-2-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.329004,02-2-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.550684,02-2-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.128564,02-2-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.115381,02-2-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.267480,02-2-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.375879,02-2-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.576074,02-2-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.706201,02-2-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.793359,02-2-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.688867,02-2-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.458154,02-2-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.627588,02-2-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.849268,02-2-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.249170,02-2-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.327539,02-2-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.545068,02-2-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.705957,02-2-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.714502,02-2-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.866602,02-2-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.957910,02-2-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.853662,02-2-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.175439,02-2-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.175439,02-2-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.271143,02-2-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.423242,02-2-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.462549,02-2-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.653711,02-2-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.788721,02-2-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.679834,02-2-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.797266,02-2-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.914697,02-2-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.110498,02-2-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.220361,02-2-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.368066,02-2-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.576807,02-2-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.503076,02-2-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.555078,02-2-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.781152,02-2-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.954980,02-2-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.859521,02-2-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.002832,02-2-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.098535,02-2-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.220361,02-2-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.421289,02-2-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.591211,02-2-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.799951,02-2-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.739160,02-2-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.778467,02-2-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.983057,02-2-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.148584,02-2-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.978662,02-2-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.118066,02-2-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.204980,02-2-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.244287,02-2-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.369775,02-2-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.544092,02-2-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.701074,02-2-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.592188,02-2-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.648828,02-2-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.836328,02-2-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.015039,02-2-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.766504,02-2-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.940820,02-2-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.036768,02-2-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.735986,02-2-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.238672,02-2-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.417139,02-2-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.552393,02-2-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.412988,02-2-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.447900,02-2-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.539453,02-2-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.652734,02-2-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.713770,02-2-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.783594,02-2-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.744287,02-2-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.617822,02-2-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.952295,02-2-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.165186,02-2-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.386865,02-2-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.039453,02-2-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.100000,02-2-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.334863,02-2-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.543115,02-2-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.295557,02-2-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.486719,02-2-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.599756,02-2-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.642969,02-2-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.540918,02-2-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.766504,02-2-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.104883,02-2-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.152490,02-2-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.174219,02-2-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.421533,02-2-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.686426,02-2-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.477930,02-2-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.655908,02-2-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.755762,02-2-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.568994,02-2-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.713281,02-2-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.873682,02-2-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.003564,02-2-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.890771,02-2-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.899561,02-2-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.025293,02-2-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.181299,02-2-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.111963,02-2-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.237695,02-2-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.311426,02-2-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.402490,02-2-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.904443,02-2-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.012842,02-2-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.151270,02-2-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.186182,02-2-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.164453,02-2-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.298730,02-2-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.463037,02-2-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.510645,02-2-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.653711,02-2-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.744531,02-2-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.805078,02-2-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.441064,02-2-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.713770,02-2-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.029443,02-2-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.700830,02-2-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.856348,02-2-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.081201,02-2-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.323877,02-2-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.306543,02-2-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.496729,02-2-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.617822,02-2-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.708887,02-2-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.426416,02-2-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.552148,02-2-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.768457,02-2-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.552148,02-2-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.578027,02-2-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.768457,02-2-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.936914,02-2-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.759668,02-2-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.911035,02-2-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.002100,02-2-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.911035,02-2-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.164209,02-2-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.298242,02-2-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.549219,02-2-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.142480,02-2-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.216211,02-2-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.467188,02-2-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.670313,02-2-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.267969,02-2-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.441064,02-2-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.544824,02-2-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.194482,02-2-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.614893,02-2-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.697168,02-2-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.904688,02-2-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.554590,02-2-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.545801,02-2-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.727441,02-2-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.895898,02-2-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.459375,02-2-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.576074,02-2-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.649561,02-2-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.208643,02-2-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.493799,02-2-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.558740,02-2-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.731836,02-2-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.420557,02-2-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.429102,02-2-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.567529,02-2-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.710107,02-2-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.256006,02-2-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.355615,02-2-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.398828,02-2-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.065820,02-2-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.470850,02-2-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.561426,02-2-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.699854,02-2-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.514063,02-2-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.475244,02-2-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.630762,02-2-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.795068,02-2-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.371484,02-2-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.540186,02-2-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.470850,02-2-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.774805,02-2-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.543604,02-2-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.634180,02-2-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.811426,02-2-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.452783,02-2-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.474268,02-2-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.664453,02-2-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.906641,02-2-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.232080,02-2-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.465479,02-2-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.647119,02-2-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.240869,02-2-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.364893,02-2-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.516016,02-2-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.783838,02-2-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.369287,02-2-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.386377,02-2-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.511865,02-2-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.706201,02-2-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.373438,02-2-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.403711,02-2-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.446924,02-2-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.200830,02-2-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.994775,03-2-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.093896,03-2-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.257959,03-2-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.218896,03-2-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.249170,03-2-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.426172,03-2-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.590479,03-2-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.296777,03-2-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.469385,03-2-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.564355,03-2-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.313867,03-2-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.398828,03-2-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.592920,03-2-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.761377,03-2-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.437402,03-2-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.549707,03-2-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.744043,03-2-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.873438,03-2-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.566797,03-2-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.692285,03-2-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.674951,03-2-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.368555,03-2-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.203027,03-2-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.284814,03-2-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.401514,03-2-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.302148,03-2-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.284814,03-2-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.384180,03-2-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.466211,03-2-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.371240,03-2-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.431543,03-2-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.427393,03-2-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.371240,03-2-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.666895,03-2-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.740381,03-2-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.891748,03-2-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.610742,03-2-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.602197,03-2-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.748926,03-2-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.900293,03-2-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.641016,03-2-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.775049,03-2-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.826807,03-2-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.826807,03-2-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.454736,03-2-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.519678,03-2-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.645166,03-2-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.424463,03-2-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.420313,03-2-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.532861,03-2-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.627832,03-2-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.541406,03-2-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.645166,03-2-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.662256,03-2-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.727197,03-2-2016 05:00:00,Temperature,t,Celsius
